mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.7557704406002404e-07,14.7
physics,0,stall,1,1.199637111547078e-07,15.0
physics,0,stall,2,5.711185287631832e-08,15.2
physics,0,stall,3,3.613489649657426e-08,17.2
physics,0,stall,4,3.4966466530357715e-08,16.5
physics,0,stall,5,3.435749774050211e-08,16.1
physics,0,stall,6,3.391975523896485e-08,15.8
physics,0,stall,7,3.3584910351605246e-08,15.4
physics,0,stall,8,3.33118449449014e-08,15.6
physics,0,confirm,9,3.326156457427526e-08,15.5
physics,0,confirm,10,3.32149997050806e-08,15.7
