mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.276902909741909e-07,13.5
physics,0,stall,1,2.2928955511938568e-07,15.8
physics,0,stall,2,1.1922130773917265e-07,16.2
physics,0,stall,3,6.934672631782184e-08,16.3
physics,0,stall,4,6.550148236243619e-08,17.8
physics,0,stall,5,6.413034486942699e-08,17.7
physics,0,stall,6,6.31802791151314e-08,17.4
physics,0,stall,7,6.244594522368148e-08,17.5
physics,0,stall,8,6.185362547701142e-08,17.3
physics,0,stall,9,6.135580639139572e-08,16.6
physics,0,confirm,10,6.111182143254866e-08,15.3
physics,0,confirm,11,6.089875124714202e-08,14.8
