mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.3929186819562037e-07,14.1
physics,0,stall,1,9.619651214206708e-08,15.5
physics,0,stall,2,4.5685979365365425e-08,16.3
physics,0,stall,3,4.306791810225793e-08,15.7
physics,0,stall,4,4.2466004288237847e-08,16.1
physics,0,stall,5,4.200614594385697e-08,17.2
physics,0,stall,6,4.162006667597178e-08,17.2
physics,0,stall,7,4.1282098288393215e-08,16.9
physics,0,confirm,8,4.124681711172395e-08,14.7
physics,0,confirm,9,4.1215505467279775e-08,14.8
