mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3255028631116946e-06,13.7
physics,0,stall,1,6.69542085352942e-07,14.7
physics,0,stall,2,5.039329840480025e-07,14.6
physics,0,stall,3,4.178137898371153e-07,14.6
physics,0,stall,4,3.669411211303455e-07,15.6
physics,0,stall,5,3.318362037963463e-07,16.4
physics,0,stall,6,3.214294257035985e-07,16.6
physics,0,stall,7,3.2043188049928294e-07,15.9
physics,0,stall,8,3.1969286892434805e-07,16.7
physics,0,confirm,9,3.1946515658830874e-07,15.1
physics,0,confirm,10,3.192816123717656e-07,14.7
physics,0,stall,11,3.1911251036362256e-07,15.1
physics,0,stall,12,3.189658899623641e-07,16.0
physics,0,confirm,13,3.1882848330090206e-07,16.0
physics,0,confirm,14,3.1869954007170503e-07,16.0
