mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.3520039569046514e-07,13.9
physics,0,stall,1,1.313314882607956e-07,14.8
physics,0,stall,2,6.373654626953603e-08,15.1
physics,0,stall,3,5.418440947388018e-08,14.8
physics,0,stall,4,4.9870153279700253e-08,15.2
physics,0,stall,5,4.732326092807569e-08,16.9
physics,0,stall,6,4.623289414354362e-08,16.7
physics,0,stall,7,4.540788562329246e-08,16.9
physics,0,stall,8,4.4728401143693965e-08,15.9
physics,0,stall,9,4.413643433769354e-08,16.3
physics,0,stall,10,4.361126977670638e-08,16.4
physics,0,stall,11,4.3132119637933825e-08,16.3
physics,0,stall,12,4.269344458368423e-08,17.2
physics,0,stall,13,4.2283943653343215e-08,17.6
physics,0,stall,14,4.1902529844835916e-08,17.3
physics,0,confirm,15,4.1877287105154323e-08,14.5
physics,0,confirm,16,4.1854210515583224e-08,15.8
