mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0571405236077414e-06,14.0
physics,0,stall,1,3.751057443642469e-07,14.9
physics,0,stall,2,2.064307528948978e-07,16.0
physics,0,stall,3,1.418512968791269e-07,16.3
physics,0,stall,4,1.0643357442416383e-07,16.5
physics,0,stall,5,1.048390157353456e-07,16.2
physics,0,stall,6,1.0402705028050914e-07,16.1
physics,0,stall,7,1.0340343983009873e-07,16.9
physics,0,confirm,8,1.0314523919510616e-07,14.2
physics,0,confirm,9,1.0293929835000738e-07,14.7
