mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.790213589967695e-07,13.9
physics,0,stall,1,3.704451100567684e-07,15.0
physics,0,stall,2,2.4693324442388776e-07,14.7
physics,0,stall,3,1.904952488745275e-07,15.5
physics,0,stall,4,1.614472445893796e-07,16.9
physics,0,stall,5,1.5988536816107156e-07,16.2
physics,0,stall,6,1.589556881715298e-07,16.2
physics,0,confirm,7,1.5867321692407456e-07,14.8
physics,0,confirm,8,1.5845271054754836e-07,14.5
physics,0,stall,9,1.5825394496168343e-07,15.3
physics,0,stall,10,1.5807877721490383e-07,14.8
physics,0,confirm,11,1.5791787838387685e-07,14.9
physics,0,confirm,12,1.577678411171282e-07,15.5
