mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5434723135214248e-07,15.1
physics,0,stall,1,4.5151988362900575e-08,15.5
physics,0,stall,2,2.66785439112505e-08,17.7
physics,0,stall,3,2.560681284337053e-08,16.4
physics,0,stall,4,2.5054925135186784e-08,15.9
physics,0,stall,5,2.4677271630676652e-08,15.5
physics,0,stall,6,2.4392297063658043e-08,15.0
physics,0,stall,7,2.415982686414672e-08,15.0
physics,0,stall,8,2.3973442353714114e-08,15.5
physics,0,confirm,9,2.3879992603770624e-08,15.2
physics,0,confirm,10,2.3805422820768655e-08,14.6
