mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2634088228770118e-06,13.9
physics,0,stall,1,5.694122731647151e-07,15.2
physics,0,stall,2,3.951092191201314e-07,16.3
physics,0,stall,3,3.101096314182536e-07,17.7
physics,0,stall,4,2.6595075751007044e-07,16.7
physics,0,stall,5,2.4608575985576143e-07,16.8
physics,0,stall,6,2.290847541536737e-07,15.5
physics,0,stall,7,2.2483176997466297e-07,16.5
physics,0,stall,8,2.2408350538107077e-07,17.8
physics,0,stall,9,2.2351522132541884e-07,17.4
physics,0,confirm,10,2.2322442396607465e-07,14.6
physics,0,confirm,11,2.2301227086540878e-07,14.9
