mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.3318837201155698e-07,10.3
physics,0,stall,1,6.336444539430335e-08,10.6
physics,0,stall,2,3.5392569806529515e-08,12.8
physics,0,stall,3,3.441059433202019e-08,11.6
physics,0,stall,4,3.3813084143208264e-08,11.7
physics,0,stall,5,3.335479586437274e-08,11.5
physics,0,stall,6,3.2973203477313186e-08,11.3
physics,0,stall,7,3.26414530240943e-08,11.6
physics,0,stall,8,3.2345282352548506e-08,12.0
physics,0,stall,9,3.2076101236391475e-08,11.9
physics,0,confirm,10,3.201489872650534e-08,10.2
physics,0,confirm,11,3.195943616333057e-08,9.8
