mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.455099333940466e-07,9.7
physics,0,stall,1,3.921536337704215e-07,10.7
physics,0,stall,2,2.784799011806874e-07,11.1
physics,0,stall,3,2.2280290197626995e-07,11.4
physics,0,stall,4,1.969207715346818e-07,11.0
physics,0,stall,5,1.8392231208931856e-07,12.0
physics,0,stall,6,1.8298232137726087e-07,12.0
physics,0,stall,7,1.823126767737268e-07,12.3
physics,0,confirm,8,1.8219007995720243e-07,10.6
physics,0,confirm,9,1.8208784743611864e-07,10.3
