mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.7250626745187197e-05,6.4
physics,0,stall,1,1.5151388650478482e-05,7.5
physics,0,stall,2,1.1531197670737533e-05,7.7
physics,0,stall,3,9.148701573594624e-06,7.5
physics,0,stall,4,6.870653391691475e-06,7.1
physics,0,stall,5,5.234917150147812e-06,7.7
physics,0,stall,6,4.2614462856723574e-06,7.4
physics,0,stall,7,3.658882614925271e-06,7.5
physics,0,stall,8,3.1635371857681267e-06,7.5
physics,0,stall,9,2.815879564089889e-06,7.3
physics,0,stall,10,2.4874814331030197e-06,7.9
physics,0,stall,11,2.223836589384098e-06,7.7
physics,0,stall,12,1.9843358584780286e-06,7.8
physics,0,stall,13,1.765811723434763e-06,7.7
physics,0,stall,14,1.603662063317684e-06,8.3
physics,0,stall,15,1.4491469478056894e-06,8.4
physics,0,stall,16,1.326943269759441e-06,7.5
physics,0,stall,17,1.226659041631436e-06,7.5
physics,0,stall,18,1.1332693253784145e-06,7.7
physics,0,stall,19,1.0472232000279087e-06,7.2
physics,0,stall,20,9.776484086224365e-07,7.9
physics,0,stall,21,9.05003541643555e-07,7.2
physics,0,stall,22,8.436838092182982e-07,8.1
physics,0,stall,23,7.875298392801795e-07,7.5
physics,0,stall,24,7.344049475346316e-07,7.6
physics,0,stall,25,6.831497265320478e-07,8.0
physics,0,stall,26,6.509440747487414e-07,8.0
physics,0,stall,27,6.495647127427313e-07,7.7
physics,0,stall,28,6.486322160295891e-07,7.5
physics,0,confirm,29,6.485396425232722e-07,6.3
physics,0,confirm,30,6.484609219555113e-07,5.9
