mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.843238868562336e-06,7.1
physics,0,stall,1,1.2405603965225117e-06,7.3
physics,0,stall,2,6.455735395334848e-07,7.6
physics,0,stall,3,3.9515895732710017e-07,7.8
physics,0,stall,4,2.7052827817097823e-07,7.6
physics,0,stall,5,1.9702296216178485e-07,7.3
physics,0,stall,6,1.5291923844834196e-07,8.0
physics,0,stall,7,1.4861597347842405e-07,7.9
physics,0,stall,8,1.4763815628044768e-07,8.4
physics,0,stall,9,1.4689731201572097e-07,8.2
physics,0,confirm,10,1.467432623945447e-07,6.4
physics,0,confirm,11,1.4661142245191895e-07,6.6
