mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.232324745011915e-06,6.6
physics,0,stall,1,1.672988006663637e-06,7.3
physics,0,stall,2,9.659612317161933e-07,7.3
physics,0,stall,3,5.969488536394054e-07,7.5
physics,0,stall,4,4.2916847260523743e-07,7.7
physics,0,stall,5,3.3310402732674707e-07,8.3
physics,0,stall,6,2.7069145094301905e-07,8.0
physics,0,stall,7,2.4677809717512287e-07,8.6
physics,0,stall,8,2.450342002337904e-07,7.7
physics,0,stall,9,2.437443898602541e-07,8.3
physics,0,confirm,10,2.436899907931916e-07,6.7
physics,0,confirm,11,2.436418651464686e-07,6.7
