mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.002643449658704251,5.2
physics,2,stall,1,0.0016948398123512395,5.2
physics,2,stall,2,0.0014368712172452762,5.3
physics,2,stall,3,0.001224838039648028,5.3
physics,2,stall,4,0.0010964840698712431,5.4
physics,2,stall,5,0.0010125453416709544,5.4
physics,2,stall,6,0.0009470982590291912,5.4
physics,2,stall,7,0.000889994586376859,5.3
physics,2,stall,8,0.000825272999292513,5.4
physics,2,stall,9,0.0007724016626430998,5.5
physics,2,stall,10,0.0007283324611947118,5.7
physics,2,stall,11,0.0006874220333824792,5.6
physics,2,stall,12,0.0006617234358239667,5.5
physics,2,stall,13,0.000633527166874567,5.6
physics,2,stall,14,0.0006129821156716255,5.8
physics,2,stall,15,0.0005937681616772711,5.8
physics,2,stall,16,0.000575304021305534,5.6
physics,2,stall,17,0.0005561971689636541,5.8
physics,2,stall,18,0.0005364352465023996,5.8
physics,2,stall,19,0.0005161410238909086,5.6
physics,2,stall,20,0.0004967696589248889,5.5
physics,2,stall,21,0.00048091626091040885,5.5
physics,2,stall,22,0.00046574836596815334,6.0
physics,2,stall,23,0.0004517501569525748,6.0
physics,2,stall,24,0.0004331579193123505,6.0
physics,2,stall,25,0.0004177758127671942,6.0
physics,2,stall,26,0.00040291470325392296,6.2
physics,2,stall,27,0.0003888530987729149,5.9
physics,2,stall,28,0.0003754597577231206,5.6
physics,2,stall,29,0.00036458543898703147,5.7
physics,2,stall,30,0.0003554583333399635,5.7
physics,2,stall,31,0.000346169126891188,6.2
physics,2,stall,32,0.0003378159221387839,6.0
physics,2,stall,33,0.00032878642233140923,5.6
physics,2,stall,34,0.00032074687112559403,5.5
physics,2,stall,35,0.00031327684198492533,5.5
physics,2,stall,36,0.0003070773057831965,5.5
physics,2,stall,37,0.00029903495084461767,5.8
physics,2,stall,38,0.00029196482726886514,5.6
physics,2,stall,39,0.0002857696475850797,5.6
physics,2,stall,40,0.0002797022432162945,5.5
physics,2,stall,41,0.0002739292437732571,5.4
physics,2,stall,42,0.0002696100468569426,5.7
physics,2,stall,43,0.0002638791720156363,5.8
physics,2,stall,44,0.00025852246760004724,5.6
physics,2,stall,45,0.000253923850310594,5.6
physics,2,stall,46,0.0002498610690752698,5.6
physics,2,stall,47,0.00024564649236755745,5.8
physics,2,stall,48,0.0002414631182425854,5.7
physics,2,stall,49,0.000237141999896062,5.7
physics,2,stall,50,0.00023366224209774386,5.8
physics,2,stall,51,0.0002291927659579304,5.7
physics,2,stall,52,0.00022528154419912096,5.7
physics,2,stall,53,0.0002216332835740968,5.5
physics,2,stall,54,0.0002180517429745733,5.5
physics,2,stall,55,0.00021492090196897513,5.4
physics,2,stall,56,0.00021214995887564866,5.5
physics,2,stall,57,0.00020933346288535637,5.5
physics,2,stall,58,0.00020660277929784483,5.6
physics,2,stall,59,0.00020406623290255876,5.5
physics,2,stall,60,0.00020136281857817542,5.8
physics,2,stall,61,0.00019825458071880088,5.9
physics,2,stall,62,0.0001954262649296462,5.8
physics,2,stall,63,0.00019285722699140476,5.8
physics,2,stall,64,0.00018999260397720226,5.7
physics,2,stall,65,0.0001871583888347542,5.6
physics,2,stall,66,0.00018453195804397197,5.5
physics,2,stall,67,0.00018201680062387353,5.6
physics,2,stall,68,0.0001797101933523394,5.6
physics,2,stall,69,0.00017768178217914367,5.6
physics,2,stall,70,0.00017545328577500536,5.7
physics,2,stall,71,0.00017358023366647964,5.5
physics,2,stall,72,0.00017166438065998162,5.4
physics,2,stall,73,0.00016980044101219034,5.3
physics,2,stall,74,0.00016800684903253777,5.5
physics,2,stall,75,0.00016614501403169999,5.6
physics,2,stall,76,0.00016438057373630385,5.4
physics,2,stall,77,0.00016248430725769638,5.8
physics,2,stall,78,0.00016082937668881344,6.0
physics,2,stall,79,0.00015938746429758542,5.9
physics,2,stall,80,0.00015783746358389553,6.0
physics,2,confirm,81,0.00015695923638961142,5.2
physics,2,confirm,82,0.00015614504625574468,5.5
