mode,seed,phase,outer,loss,wall_s
physics,4,stall,0,0.00490230170595999,4.8
physics,4,stall,1,0.0018492481907811161,5.0
physics,4,stall,2,0.001325288059144502,5.2
physics,4,stall,3,0.001038742831189915,5.2
physics,4,stall,4,0.0008236827417666035,5.1
physics,4,stall,5,0.000687250091898125,5.1
physics,4,stall,6,0.0005839864522702953,5.1
physics,4,stall,7,0.0005058927258446713,5.4
physics,4,stall,8,0.0004295058402165255,5.4
physics,4,stall,9,0.00036212362396470445,5.1
physics,4,stall,10,0.00030767868428614796,5.0
physics,4,stall,11,0.00026618530447261417,5.1
physics,4,stall,12,0.00022951195937490605,5.5
physics,4,stall,13,0.00020443125622966214,5.4
physics,4,stall,14,0.00018413291175158576,5.1
physics,4,stall,15,0.0001699624010505611,5.0
physics,4,stall,16,0.00015866294708342043,5.2
physics,4,stall,17,0.00014800378581660847,5.5
physics,4,stall,18,0.000138456610907003,5.5
physics,4,stall,19,0.0001309417391233864,5.1
physics,4,stall,20,0.00012314642170227472,5.5
physics,4,stall,21,0.00011627862131587188,5.4
physics,4,stall,22,0.0001103089421115706,5.4
physics,4,stall,23,0.00010477322573102893,5.1
physics,4,stall,24,9.971143950697225e-05,5.2
physics,4,stall,25,9.467302062444079e-05,5.6
physics,4,stall,26,9.029156838149985e-05,5.6
physics,4,stall,27,8.603205957034344e-05,5.5
physics,4,stall,28,8.243819043006551e-05,5.1
physics,4,stall,29,7.829701173979761e-05,5.4
physics,4,stall,30,7.459777518527981e-05,5.4
physics,4,stall,31,7.12824345922282e-05,5.4
physics,4,stall,32,6.833841131092306e-05,5.2
physics,4,stall,33,6.55173982685126e-05,5.1
physics,4,stall,34,6.308698887563977e-05,5.4
physics,4,stall,35,6.085194502500078e-05,5.3
physics,4,stall,36,5.85917131120917e-05,5.2
physics,4,stall,37,5.6539193177111496e-05,5.0
physics,4,stall,38,5.477491320686995e-05,5.5
physics,4,stall,39,5.3361632428465865e-05,5.5
physics,4,stall,40,5.193907020046674e-05,5.5
physics,4,stall,41,5.0740032458527184e-05,5.3
physics,4,stall,42,4.9609038487718335e-05,5.3
physics,4,stall,43,4.853736495003407e-05,5.7
physics,4,stall,44,4.7515021889561075e-05,5.5
physics,4,stall,45,4.636209553166871e-05,5.3
physics,4,stall,46,4.545868663782642e-05,5.2
physics,4,stall,47,4.452571862209772e-05,5.3
physics,4,stall,48,4.3550493714338e-05,5.4
physics,4,stall,49,4.277212913933228e-05,5.5
physics,4,stall,50,4.203281640140109e-05,5.3
physics,4,stall,51,4.12645214861137e-05,5.2
physics,4,stall,52,4.049090362822365e-05,5.2
physics,4,stall,53,3.979803021618685e-05,5.5
physics,4,stall,54,3.905416260146514e-05,5.3
physics,4,stall,55,3.843486977681645e-05,5.3
physics,4,stall,56,3.791817251706893e-05,5.2
physics,4,stall,57,3.735785742937593e-05,5.4
physics,4,stall,58,3.679648073715351e-05,5.4
physics,4,stall,59,3.625480753358138e-05,5.4
physics,4,stall,60,3.568946970023834e-05,5.2
physics,4,stall,61,3.513854786501307e-05,5.2
physics,4,stall,62,3.462360192125409e-05,5.5
physics,4,stall,63,3.418646497192138e-05,5.3
physics,4,stall,64,3.371190710774248e-05,5.4
physics,4,stall,65,3.325783366391311e-05,5.1
physics,4,stall,66,3.285803047832941e-05,5.2
physics,4,stall,67,3.2417965373925843e-05,5.3
physics,4,stall,68,3.1987199594458654e-05,5.2
physics,4,stall,69,3.157915270555392e-05,5.1
physics,4,stall,70,3.11487136992075e-05,5.2
physics,4,stall,71,3.069658257899671e-05,5.3
physics,4,stall,72,3.02972998578337e-05,5.4
physics,4,stall,73,2.9903420825243313e-05,5.1
physics,4,stall,74,2.9519028603528545e-05,5.1
physics,4,stall,75,2.9176959763847434e-05,5.6
physics,4,stall,76,2.882330500588207e-05,5.4
physics,4,stall,77,2.8485044780572743e-05,5.4
