mode,seed,phase,outer,loss,wall_s
physics,3,stall,0,0.018305816368410256,7.2
physics,3,stall,1,0.016695087683473175,7.4
physics,3,stall,2,0.009591727948165613,7.7
physics,3,stall,3,0.006572105235450204,7.6
physics,3,stall,4,0.0036933732732461247,7.5
physics,3,stall,5,0.0021352189286031127,7.7
physics,3,stall,6,0.0016522294526674125,7.5
physics,3,stall,7,0.0014586629762372314,7.4
physics,3,stall,8,0.00132766859044403,7.6
physics,3,stall,9,0.0012526306128603957,7.5
physics,3,stall,10,0.0011852174071105683,7.6
physics,3,stall,11,0.0011184690327424507,7.5
physics,3,stall,12,0.0010368825582996266,7.6
physics,3,stall,13,0.0009535394612752021,7.5
physics,3,stall,14,0.0008936687753179091,7.5
physics,3,stall,15,0.0008275682989121484,7.5
physics,3,stall,16,0.0007737354682999133,7.6
physics,3,stall,17,0.0007301005642784669,7.5
physics,3,stall,18,0.0006891508484343317,7.5
physics,3,stall,19,0.0006532484604058418,7.4
physics,3,stall,20,0.0006218640673458623,7.5
physics,3,stall,21,0.0005951409301456795,7.4
physics,3,stall,22,0.0005697327548321796,7.5
physics,3,stall,23,0.0005496971527510938,7.7
physics,3,stall,24,0.0005276551468242021,7.4
physics,3,stall,25,0.0005070058077037939,7.5
physics,3,stall,26,0.0004882508282385829,7.4
physics,3,stall,27,0.0004689540400833193,7.6
physics,3,stall,28,0.0004522867207875397,7.4
physics,3,stall,29,0.00043570171764958975,7.4
physics,3,stall,30,0.00041984184618230674,7.5
physics,3,stall,31,0.0004031444009584879,7.5
physics,3,stall,32,0.0003887362938887648,7.4
physics,3,stall,33,0.0003779218379915752,7.5
physics,3,stall,34,0.00036406824487898357,7.5
physics,3,stall,35,0.00034835663749052247,7.4
physics,3,stall,36,0.00033395837718499724,7.5
physics,3,stall,37,0.00031862120861211765,7.7
physics,3,stall,38,0.0003059071716487548,7.3
physics,3,stall,39,0.00029351587564351017,7.5
physics,3,stall,40,0.0002819458239533873,7.4
physics,3,stall,41,0.00027161067062916866,7.4
physics,3,stall,42,0.0002613357352373418,7.3
physics,3,stall,43,0.00025266908317281734,7.5
physics,3,stall,44,0.0002435789960878733,7.4
physics,3,stall,45,0.00023570562432067614,7.6
physics,3,stall,46,0.0002273156478987801,7.6
physics,3,stall,47,0.00022083255278506223,7.5
physics,3,stall,48,0.00021423671875983523,7.6
physics,3,stall,49,0.00020881819379900106,7.4
physics,3,stall,50,0.0002027550092688194,7.5
physics,3,stall,51,0.000197229692782218,7.5
physics,3,stall,52,0.00019195784695199932,7.4
physics,3,stall,53,0.00018671548263943003,7.5
physics,3,stall,54,0.00018217648347668069,7.6
physics,3,stall,55,0.00017826235707546235,7.7
physics,3,stall,56,0.00017420543477240664,7.5
physics,3,stall,57,0.00016971440548853902,7.5
physics,3,stall,58,0.00016639974049834379,7.6
physics,3,stall,59,0.00016340132001527315,7.6
physics,3,stall,60,0.00015988926206748252,7.6
physics,3,stall,61,0.0001560346102562163,7.7
physics,3,stall,62,0.000152627355657972,7.6
physics,3,stall,63,0.0001495854134490262,7.7
physics,3,stall,64,0.00014663045237573263,7.5
physics,3,stall,65,0.00014392297879837598,7.5
physics,3,stall,66,0.00014123295274397744,7.5
physics,3,stall,67,0.000137692544233929,7.4
physics,3,stall,68,0.0001346909277443905,7.7
physics,3,stall,69,0.00013209123828745482,7.6
physics,3,stall,70,0.00012974333385397488,7.7
physics,3,stall,71,0.000127600505481086,7.6
physics,3,stall,72,0.0001252606016155707,7.6
physics,3,stall,73,0.00012293692213762155,7.5
physics,3,stall,74,0.00012072017974776338,7.7
physics,3,stall,75,0.00011868808427165935,7.6
physics,3,stall,76,0.00011661942615796938,7.5
physics,3,stall,77,0.00011462860383314934,7.5
physics,3,stall,78,0.0001126718830955697,7.7
physics,3,stall,79,0.00011064281242715631,7.5
physics,3,stall,80,0.0001087853409311635,7.4
physics,3,stall,81,0.00010675634807452201,7.6
physics,3,stall,82,0.00010520007054155449,7.6
physics,3,stall,83,0.00010356450609725665,7.4
physics,3,stall,84,0.00010192156526070015,7.6
physics,3,stall,85,0.00010011913983262917,7.5
physics,3,stall,86,9.866333937414775e-05,7.6
physics,3,stall,87,9.705754857208467e-05,7.5
physics,3,stall,88,9.550148316219709e-05,7.4
physics,3,stall,89,9.39950643897906e-05,7.5
physics,3,stall,90,9.28898418867228e-05,7.6
physics,3,stall,91,9.166976748701839e-05,7.7
physics,3,stall,92,9.046302176579836e-05,7.6
physics,3,stall,93,8.938501644866057e-05,7.7
physics,3,stall,94,8.818282539062959e-05,7.2
physics,3,stall,95,8.699864443238e-05,7.5
physics,3,stall,96,8.573122742880881e-05,7.6
physics,3,stall,97,8.477036888890392e-05,7.5
physics,3,stall,98,8.38916176508116e-05,7.6
physics,3,stall,99,8.285282872737386e-05,7.5
physics,3,stall,100,8.185414323853164e-05,7.7
physics,3,stall,101,8.088279363757649e-05,7.6
physics,3,stall,102,7.981859920683933e-05,7.6
physics,3,stall,103,7.888202802372732e-05,7.6
physics,3,stall,104,7.797258716318539e-05,7.6
physics,3,stall,105,7.704263375856293e-05,7.8
physics,3,stall,106,7.613882271829652e-05,7.4
physics,3,stall,107,7.531473578799846e-05,7.5
physics,3,stall,108,7.448382226873254e-05,7.5
physics,3,stall,109,7.360389234540608e-05,7.6
physics,3,stall,110,7.27987585419111e-05,7.7
physics,3,stall,111,7.201825974704402e-05,7.5
physics,3,stall,112,7.124998299264354e-05,7.6
physics,3,stall,113,7.057816273497598e-05,7.7
physics,3,stall,114,6.986939847069557e-05,7.5
