mode,seed,phase,outer,loss,wall_s
physics,9,stall,0,0.010389168669521828,4.6
physics,9,stall,1,0.004323828177487029,4.4
physics,9,stall,2,0.0031135713113071813,4.2
physics,9,stall,3,0.0019577691584390295,4.4
physics,9,stall,4,0.0015213590725259491,4.4
physics,9,stall,5,0.0013488634360586348,4.3
physics,9,stall,6,0.0012273242073688384,4.5
physics,9,stall,7,0.0011230574920201627,4.6
physics,9,stall,8,0.0010113018795833417,4.3
physics,9,stall,9,0.000921632468254767,4.6
physics,9,stall,10,0.0008536332595863101,5.1
physics,9,stall,11,0.0008031400884425096,5.1
physics,9,stall,12,0.0007554135012916132,4.8
physics,9,stall,13,0.0006975429546552886,4.2
physics,9,stall,14,0.0006447486349821789,4.4
physics,9,stall,15,0.000599620575788086,4.5
physics,9,stall,16,0.0005575867448381047,5.1
physics,9,stall,17,0.0005192654441410838,5.0
physics,9,stall,18,0.0004794714673670423,4.9
physics,9,stall,19,0.0004406872874304801,4.5
physics,9,stall,20,0.0004067839078366948,4.4
physics,9,stall,21,0.0003798074639257391,4.5
physics,9,stall,22,0.00034893806885793826,4.4
physics,9,stall,23,0.0003252998373847602,4.5
physics,9,stall,24,0.0003033443266070361,4.8
physics,9,stall,25,0.000284565277881189,4.7
physics,9,stall,26,0.0002685817145848258,4.9
physics,9,stall,27,0.00025528382244336404,5.1
physics,9,stall,28,0.0002442715949012143,4.8
physics,9,stall,29,0.00023247151988795229,4.5
physics,9,stall,30,0.0002222365505617779,4.3
physics,9,stall,31,0.00021295963713116633,4.4
physics,9,stall,32,0.0002055146688581167,4.5
physics,9,stall,33,0.00019876516538800296,5.1
physics,9,stall,34,0.00019238257699505994,5.0
physics,9,stall,35,0.00018624427676046894,4.7
physics,9,stall,36,0.00018048234108463066,4.7
physics,9,stall,37,0.00017510162842300733,4.9
physics,9,stall,38,0.00017048610141761838,4.7
physics,9,stall,39,0.00016611106970405853,4.6
physics,9,stall,40,0.00016154852171353158,4.4
physics,9,stall,41,0.00015774950121157514,4.6
physics,9,stall,42,0.000154164604725755,4.8
physics,9,stall,43,0.00015118530231661618,5.0
physics,9,stall,44,0.00014818390260908958,4.8
physics,9,stall,45,0.00014582740092017538,4.7
physics,9,stall,46,0.00014338345296507814,4.4
physics,9,stall,47,0.00014055977715681894,4.3
physics,9,stall,48,0.0001380412267154745,4.2
physics,9,stall,49,0.00013549659150559782,4.3
physics,9,stall,50,0.00013338918654578398,4.2
physics,9,stall,51,0.00013142313067081892,4.2
physics,9,stall,52,0.00012943163596185043,4.3
physics,9,stall,53,0.00012742551485629458,4.3
physics,9,stall,54,0.00012522774597953972,4.3
physics,9,stall,55,0.00012308873416054197,4.3
physics,9,stall,56,0.00012082834782939017,4.2
physics,9,stall,57,0.00011894122545706034,4.3
physics,9,stall,58,0.00011694664895104087,5.1
physics,9,stall,59,0.00011508934297710804,5.2
physics,9,stall,60,0.00011320588559613569,5.2
physics,9,stall,61,0.00011135838514627278,5.2
physics,9,stall,62,0.00010981036005277497,4.7
physics,9,stall,63,0.00010814092266475857,4.6
physics,9,stall,64,0.00010638806191925461,4.7
physics,9,stall,65,0.0001049309029926144,5.1
physics,9,stall,66,0.00010340556538349838,5.1
physics,9,stall,67,0.00010221655557384383,4.8
physics,9,stall,68,0.0001010631507930395,4.5
physics,9,stall,69,9.987807553661454e-05,4.6
physics,9,stall,70,9.869370873844045e-05,4.8
physics,9,stall,71,9.750680287504097e-05,4.5
physics,9,stall,72,9.631896811121902e-05,4.4
physics,9,stall,73,9.513239216570762e-05,4.8
physics,9,stall,74,9.401716202540494e-05,4.5
physics,9,stall,75,9.297685295634713e-05,4.7
physics,9,stall,76,9.188132966635961e-05,5.1
physics,9,stall,77,9.088818432312888e-05,4.9
physics,9,stall,78,8.976539509959259e-05,4.8
physics,9,stall,79,8.877198768627133e-05,4.4
physics,9,stall,80,8.779274360137632e-05,4.4
physics,9,stall,81,8.66806885328662e-05,4.5
physics,9,stall,82,8.563018207259778e-05,5.0
physics,9,stall,83,8.461359370552175e-05,5.4
physics,9,stall,84,8.374906184324124e-05,4.9
physics,9,stall,85,8.303676963338435e-05,5.0
physics,9,stall,86,8.23932750954664e-05,5.2
physics,9,confirm,87,8.186362685196016e-05,4.6
physics,9,confirm,88,8.133591038559683e-05,4.7
