mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1799691523147065e-08,11.3
physics,0,stall,1,1.1070468938965757e-08,12.9
physics,0,stall,2,1.0726865382429116e-08,12.3
physics,0,stall,3,1.0496853296308204e-08,11.3
physics,0,stall,4,1.032061452190671e-08,10.9
physics,0,stall,5,1.0181197005907885e-08,10.7
physics,0,stall,6,1.0063494198012183e-08,11.4
physics,0,stall,7,9.964157483265214e-09,11.2
physics,0,stall,8,9.875411825226896e-09,11.2
physics,0,confirm,9,9.859254581028986e-09,9.9
physics,0,confirm,10,9.844209949317897e-09,9.9
