mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.455480254709292e-09,11.5
physics,0,stall,1,8.366260078412004e-09,12.1
physics,0,stall,2,7.854738339927203e-09,12.0
physics,0,stall,3,7.523682509493103e-09,12.0
physics,0,stall,4,7.2814109966327424e-09,12.0
physics,0,stall,5,7.090213922880553e-09,12.0
physics,0,stall,6,6.931261175026888e-09,12.2
physics,0,stall,7,6.794100487520511e-09,12.0
physics,0,stall,8,6.672508633702898e-09,12.0
physics,0,stall,9,6.562576680888753e-09,12.0
physics,0,stall,10,6.461736363780059e-09,12.0
physics,0,stall,11,6.368231233895325e-09,12.1
physics,0,stall,12,6.280815145668221e-09,11.9
physics,0,stall,13,6.198573602424938e-09,12.1
physics,0,stall,14,6.120814447367845e-09,11.7
physics,0,stall,15,6.046999013675259e-09,12.1
physics,0,stall,16,5.976697610704141e-09,12.1
physics,0,stall,17,5.909559989738759e-09,11.8
physics,0,stall,18,5.845295279080709e-09,11.4
physics,0,stall,19,5.783658011170152e-09,12.0
physics,0,stall,20,5.724438178092364e-09,12.0
physics,0,stall,21,5.66745398605639e-09,12.0
physics,0,stall,22,5.6125464743494135e-09,12.1
physics,0,stall,23,5.5595754326478974e-09,12.1
physics,0,confirm,24,5.559564813598021e-09,0.2
physics,0,confirm,25,5.559564813598021e-09,0.1
