mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0303453918503276e-08,9.9
physics,0,stall,1,9.294323131534702e-09,11.5
physics,0,stall,2,8.798390670359765e-09,11.6
physics,0,stall,3,8.45853708729174e-09,11.2
physics,0,stall,4,8.205039994453118e-09,11.3
physics,0,stall,5,8.003562019934374e-09,10.9
physics,0,stall,6,7.834729366537275e-09,10.5
physics,0,stall,7,7.688119932806006e-09,10.6
physics,0,stall,8,7.562913594913814e-09,10.5
physics,0,stall,9,7.45038219397669e-09,10.4
physics,0,stall,10,7.3499382405849565e-09,10.3
physics,0,stall,11,7.260257882023706e-09,10.3
physics,0,stall,12,7.177192902328865e-09,10.3
physics,0,stall,13,7.102046395670126e-09,10.1
physics,0,stall,14,7.031975518999423e-09,10.2
physics,0,stall,15,6.96724768046624e-09,10.1
physics,0,confirm,16,6.939879038697706e-09,9.5
physics,0,confirm,17,6.900945815436902e-09,9.5
