mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1711203912711526e-08,12.8
physics,0,stall,1,1.1066067181413455e-08,14.4
physics,0,stall,2,1.0744643443601385e-08,13.4
physics,0,stall,3,1.051456765263601e-08,13.3
physics,0,stall,4,1.0325733216084911e-08,13.0
physics,0,stall,5,1.0166765014332822e-08,12.7
physics,0,stall,6,1.00295780067114e-08,13.4
physics,0,stall,7,9.908852321087981e-09,13.3
physics,0,stall,8,9.7994929009272e-09,13.1
physics,0,stall,9,9.702142363855715e-09,12.7
physics,0,stall,10,9.61085054721771e-09,12.3
physics,0,stall,11,9.527827818517373e-09,13.0
physics,0,confirm,12,9.510365230873586e-09,11.9
physics,0,confirm,13,9.494654406467215e-09,11.6
