mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0652877448087386e-08,10.2
physics,0,stall,1,1.0128700201551178e-08,12.3
physics,0,stall,2,9.81055391042023e-09,12.3
physics,0,stall,3,9.580864927112036e-09,12.1
physics,0,stall,4,9.399729587970506e-09,12.0
physics,0,stall,5,9.250377029057718e-09,12.0
physics,0,stall,6,9.124142655869263e-09,11.9
physics,0,stall,7,9.013209709095911e-09,11.9
physics,0,stall,8,8.91555566723149e-09,11.9
physics,0,stall,9,8.828763671149166e-09,11.9
physics,0,stall,10,8.749347786014417e-09,11.8
physics,0,confirm,11,8.73910496080887e-09,10.3
physics,0,confirm,12,8.729374241276078e-09,10.5
