mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.167550871843473e-08,10.1
physics,0,stall,1,1.099683868812984e-08,11.3
physics,0,stall,2,1.0644215368053382e-08,11.2
physics,0,stall,3,1.0405733175991935e-08,12.5
physics,0,stall,4,1.0220431285044646e-08,11.2
physics,0,stall,5,1.007562336123909e-08,10.5
physics,0,stall,6,9.953009990816548e-09,9.8
physics,0,stall,7,9.851607804497128e-09,10.5
physics,0,stall,8,9.760938638750881e-09,10.3
physics,0,stall,9,9.678513847569541e-09,10.3
physics,0,confirm,10,9.67169259431359e-09,9.7
physics,0,confirm,11,9.665149134193736e-09,9.6
