mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4754195615009747e-08,10.3
physics,0,stall,1,1.3911102041507767e-08,11.7
physics,0,stall,2,1.3581849774737013e-08,11.3
physics,0,stall,3,1.336159768490872e-08,10.9
physics,0,stall,4,1.3195596158569812e-08,10.6
physics,0,stall,5,1.3059926097754935e-08,10.7
physics,0,stall,6,1.2947774768248335e-08,10.6
physics,0,stall,7,1.2847233489492481e-08,10.5
physics,0,confirm,8,1.2835973155161904e-08,9.7
physics,0,confirm,9,1.2826163017720519e-08,9.4
