mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0452467884844215e-08,10.1
physics,0,stall,1,9.773337479082148e-09,11.7
physics,0,stall,2,9.366921911994936e-09,11.7
physics,0,stall,3,9.068195059474015e-09,11.2
physics,0,stall,4,8.831787950654892e-09,11.1
physics,0,stall,5,8.636622347856774e-09,11.1
physics,0,stall,6,8.47148755229801e-09,11.3
physics,0,stall,7,8.324752805508127e-09,11.7
physics,0,stall,8,8.196859432200783e-09,11.5
physics,0,stall,9,8.080671298252456e-09,11.6
physics,0,stall,10,7.976640208368423e-09,11.5
physics,0,stall,11,7.88115807980276e-09,11.5
physics,0,stall,12,7.794516185001026e-09,11.5
physics,0,stall,13,7.714154530851511e-09,11.5
physics,0,stall,14,7.639086662762489e-09,11.1
physics,0,stall,15,7.568809143132619e-09,10.7
physics,0,confirm,16,7.563919737407997e-09,10.2
physics,0,confirm,17,7.559037013393947e-09,10.2
