mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.380055597697336e-09,12.5
physics,0,stall,1,8.385995368967355e-09,13.4
physics,0,stall,2,7.887066782762897e-09,13.4
physics,0,stall,3,7.545520128065415e-09,13.9
physics,0,stall,4,7.285622434823388e-09,13.8
physics,0,stall,5,7.074979971732269e-09,13.6
physics,0,stall,6,6.9005279613213995e-09,12.8
physics,0,stall,7,6.750041632994941e-09,11.9
physics,0,stall,8,6.6192796707343344e-09,12.4
physics,0,stall,9,6.504853013651778e-09,11.4
physics,0,stall,10,6.403295800894381e-09,11.6
physics,0,stall,11,6.311521085927505e-09,11.2
physics,0,stall,12,6.229417017082298e-09,11.5
physics,0,stall,13,6.154517532792081e-09,12.0
physics,0,stall,14,6.085585034543053e-09,12.6
physics,0,stall,15,6.019280056650265e-09,12.6
physics,0,stall,16,5.955434537072887e-09,12.3
physics,0,stall,17,5.894049123237144e-09,12.6
physics,0,stall,18,5.83445776449799e-09,12.8
physics,0,stall,19,5.777080645010503e-09,12.6
physics,0,stall,20,5.721775118635074e-09,12.3
physics,0,confirm,21,5.677976065170198e-09,11.8
physics,0,confirm,22,5.643094672880184e-09,11.9
