mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1391333638429335e-08,13.1
physics,0,stall,1,1.0653605025585177e-08,14.0
physics,0,stall,2,1.0274458314839233e-08,14.2
physics,0,stall,3,9.997529784158287e-09,14.5
physics,0,stall,4,9.776778052153454e-09,14.2
physics,0,stall,5,9.590953826475044e-09,13.1
physics,0,stall,6,9.430880058191319e-09,12.7
physics,0,stall,7,9.291117630001465e-09,12.9
physics,0,stall,8,9.1676508782918e-09,13.1
physics,0,stall,9,9.055047712965938e-09,13.7
physics,0,stall,10,8.95423282231314e-09,13.0
physics,0,stall,11,8.86145761597218e-09,12.8
physics,0,stall,12,8.778469192769571e-09,12.3
physics,0,stall,13,8.69861703230323e-09,12.8
physics,0,confirm,14,8.67874576809468e-09,12.2
physics,0,confirm,15,8.659252681704366e-09,11.6
