mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.89214671187711e-09,9.2
physics,0,stall,1,6.31311578906945e-09,10.2
physics,0,stall,2,6.139679090723401e-09,9.8
physics,0,stall,3,6.019955866853037e-09,9.9
physics,0,stall,4,5.923786926190779e-09,10.4
physics,0,stall,5,5.8439991084641155e-09,10.8
physics,0,stall,6,5.775083976997215e-09,11.2
physics,0,stall,7,5.715124509114983e-09,11.8
physics,0,stall,8,5.662047384331119e-09,11.8
physics,0,stall,9,5.613453500074689e-09,11.7
physics,0,confirm,10,5.596577921303918e-09,9.6
physics,0,confirm,11,5.5930696531919956e-09,2.3
