mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.390989533513769e-09,14.3
physics,0,stall,1,4.815796589349258e-09,15.3
physics,0,stall,2,4.5859421742526314e-09,14.6
physics,0,stall,3,4.445832175298789e-09,14.2
physics,0,stall,4,4.349530697149925e-09,13.9
physics,0,stall,5,4.2742048198993755e-09,13.6
physics,0,stall,6,4.2057639419971605e-09,14.0
physics,0,stall,7,4.14350150623902e-09,14.2
physics,0,stall,8,4.086344791396193e-09,14.4
physics,0,stall,9,4.033237739554307e-09,14.6
physics,0,stall,10,3.9834406208092146e-09,14.9
physics,0,stall,11,3.9370653927469596e-09,13.6
physics,0,stall,12,3.893278185708441e-09,13.7
physics,0,stall,13,3.8519457812120594e-09,15.3
physics,0,stall,14,3.812825526006163e-09,15.6
physics,0,stall,15,3.775772502543389e-09,15.5
physics,0,stall,16,3.740297343990318e-09,14.3
physics,0,confirm,17,3.738876006396423e-09,1.3
physics,0,confirm,18,3.738876006396423e-09,0.1
