mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.933986891545238e-09,9.5
physics,0,stall,1,5.48158447564253e-09,11.0
physics,0,stall,2,5.323837971958048e-09,10.8
physics,0,stall,3,5.213569322692831e-09,10.4
physics,0,stall,4,5.1258043673780385e-09,10.3
physics,0,stall,5,5.055545266812399e-09,10.5
physics,0,stall,6,4.995927413567583e-09,10.2
physics,0,stall,7,4.94464115627836e-09,9.7
physics,0,stall,8,4.900894151733319e-09,9.5
physics,0,stall,9,4.8623815701458945e-09,9.4
physics,0,confirm,10,4.8622585572142976e-09,0.2
physics,0,confirm,11,4.8622585572142976e-09,0.1
