mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0565007217742757e-08,13.0
physics,0,stall,1,9.54935539238896e-09,14.7
physics,0,stall,2,9.083764609873013e-09,13.6
physics,0,stall,3,8.756427977682917e-09,13.5
physics,0,stall,4,8.50824461791911e-09,13.9
physics,0,stall,5,8.300915846458272e-09,13.7
physics,0,stall,6,8.134839843089891e-09,13.2
physics,0,stall,7,7.99244040143431e-09,12.6
physics,0,stall,8,7.864256273647314e-09,13.2
physics,0,stall,9,7.743961213028977e-09,13.6
physics,0,stall,10,7.629594135147059e-09,13.7
physics,0,stall,11,7.5212301989768e-09,13.3
physics,0,stall,12,7.418598538466714e-09,12.8
physics,0,stall,13,7.3213532965163636e-09,12.8
physics,0,stall,14,7.228424703075652e-09,13.7
physics,0,stall,15,7.139189515317393e-09,14.1
physics,0,stall,16,7.054346155834951e-09,13.6
physics,0,stall,17,6.973224309358461e-09,12.0
physics,0,stall,18,6.895285662003714e-09,13.3
physics,0,stall,19,6.820547136991271e-09,14.4
physics,0,stall,20,6.748573700593889e-09,13.7
physics,0,stall,21,6.679685248599006e-09,13.6
physics,0,stall,22,6.613145121632403e-09,14.4
physics,0,stall,23,6.549246469502675e-09,14.9
physics,0,stall,24,6.48769524185643e-09,14.6
physics,0,confirm,25,6.48301197868141e-09,12.1
physics,0,confirm,26,6.478522224439951e-09,12.1
