mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0548752395267703e-08,13.2
physics,0,stall,1,9.452802099880181e-09,14.2
physics,0,stall,2,8.784224956362482e-09,13.1
physics,0,stall,3,8.28946102300223e-09,14.4
physics,0,stall,4,7.910574105087216e-09,14.4
physics,0,stall,5,7.608089218730861e-09,14.0
physics,0,stall,6,7.3597309344213e-09,13.6
physics,0,stall,7,7.1477934400555595e-09,13.1
physics,0,stall,8,6.966108769450804e-09,13.3
physics,0,stall,9,6.805645913424529e-09,13.6
physics,0,stall,10,6.663865563016984e-09,13.3
physics,0,stall,11,6.537250614323497e-09,13.1
physics,0,stall,12,6.423925122028865e-09,12.5
physics,0,stall,13,6.319749209302114e-09,12.6
physics,0,stall,14,6.223205801098536e-09,13.2
physics,0,stall,15,6.137234244887589e-09,12.4
physics,0,stall,16,6.055135225382915e-09,12.4
physics,0,stall,17,5.980364820377026e-09,12.4
physics,0,stall,18,5.911055887095114e-09,12.2
physics,0,stall,19,5.846538474175374e-09,12.6
physics,0,stall,20,5.785341706362652e-09,12.0
physics,0,stall,21,5.7289130041991525e-09,11.6
physics,0,stall,22,5.674975398472986e-09,11.9
physics,0,confirm,23,5.644737592688831e-09,10.7
physics,0,confirm,24,5.611038187240562e-09,11.2
