mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.702967194748612e-08,11.3
physics,0,stall,1,1.599689673081408e-08,13.4
physics,0,stall,2,1.5526433125128086e-08,14.1
physics,0,stall,3,1.5193480759708595e-08,14.0
physics,0,stall,4,1.4934985167472932e-08,13.5
physics,0,stall,5,1.4727181258029665e-08,13.8
physics,0,stall,6,1.4553348929691797e-08,13.3
physics,0,stall,7,1.4406148556015099e-08,12.8
physics,0,stall,8,1.4274548980400077e-08,12.4
physics,0,stall,9,1.4159490900258278e-08,12.2
physics,0,confirm,10,1.4147473004118586e-08,11.1
physics,0,confirm,11,1.4135550725336187e-08,11.4
