mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.3459707174907405e-09,9.9
physics,0,stall,1,6.3389429828939436e-09,10.8
physics,0,stall,2,6.038287332973224e-09,10.5
physics,0,stall,3,5.855819859299523e-09,10.6
physics,0,stall,4,5.731268151098915e-09,10.2
physics,0,stall,5,5.62676449834834e-09,10.2
physics,0,stall,6,5.53337183222086e-09,9.9
physics,0,stall,7,5.448692774808157e-09,10.1
physics,0,stall,8,5.3717015612963325e-09,10.0
physics,0,stall,9,5.300285852953847e-09,10.4
physics,0,stall,10,5.2343981907958235e-09,10.8
physics,0,stall,11,5.173484355796285e-09,11.3
physics,0,stall,12,5.1161390426245745e-09,11.4
physics,0,stall,13,5.062109415713921e-09,11.3
physics,0,stall,14,5.0112416611039024e-09,11.9
physics,0,stall,15,4.963689197314883e-09,12.0
physics,0,stall,16,4.918277159626508e-09,12.0
physics,0,confirm,17,4.915194917409087e-09,2.9
physics,0,confirm,18,4.915194917409087e-09,0.1
