mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.335180446242246e-09,10.6
physics,0,stall,1,7.590089831002603e-09,12.2
physics,0,stall,2,7.222272431289912e-09,11.8
physics,0,stall,3,6.977071667824627e-09,11.6
physics,0,stall,4,6.79220163099247e-09,11.4
physics,0,stall,5,6.643417329380061e-09,11.3
physics,0,stall,6,6.520716971169941e-09,11.3
physics,0,stall,7,6.417433289779668e-09,11.1
physics,0,stall,8,6.327784773404044e-09,11.0
physics,0,stall,9,6.2472470937708095e-09,11.0
physics,0,stall,10,6.177913675960644e-09,11.0
physics,0,stall,11,6.113420814672852e-09,11.3
physics,0,stall,12,6.057085155945879e-09,11.3
physics,0,stall,13,6.0040296824047855e-09,11.2
physics,0,confirm,14,5.998919408802e-09,10.5
physics,0,confirm,15,5.994214187837281e-09,10.6
