mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.80593988353977e-09,9.8
physics,0,stall,1,6.594998191667724e-09,11.3
physics,0,stall,2,5.9568697254479144e-09,11.3
physics,0,stall,3,5.4953657536194476e-09,11.3
physics,0,stall,4,5.13028728962845e-09,11.3
physics,0,stall,5,4.826125659275566e-09,11.2
physics,0,stall,6,4.565140875766268e-09,10.9
physics,0,stall,7,4.336300746417806e-09,11.4
physics,0,stall,8,4.133223806702731e-09,11.3
physics,0,stall,9,3.950978172894729e-09,11.1
physics,0,stall,10,3.7865555672648956e-09,11.0
physics,0,stall,11,3.637152307134794e-09,11.1
physics,0,stall,12,3.501067524223468e-09,11.5
physics,0,stall,13,3.3764342590288805e-09,11.4
physics,0,stall,14,3.2621763473059307e-09,11.6
physics,0,stall,15,3.156921722962404e-09,11.5
physics,0,stall,16,3.0599440707210953e-09,11.5
physics,0,stall,17,2.97017030679865e-09,11.4
physics,0,stall,18,2.8871152148424342e-09,11.1
physics,0,stall,19,2.843847614819006e-09,10.7
physics,0,stall,20,2.8140865664823884e-09,10.4
physics,0,stall,21,2.7853731029157815e-09,10.7
physics,0,stall,22,2.7576503391600673e-09,10.7
physics,0,stall,23,2.7308654860217965e-09,10.8
physics,0,stall,24,2.704969144609458e-09,10.8
physics,0,confirm,25,2.704884137364558e-09,0.4
physics,0,confirm,26,2.704884137364558e-09,0.1
