mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.120513493024042e-09,9.6
physics,0,stall,1,8.147431643774802e-09,11.0
physics,0,stall,2,7.756078763581892e-09,10.6
physics,0,stall,3,7.5047281747922e-09,10.3
physics,0,stall,4,7.313642793901109e-09,10.4
physics,0,stall,5,7.158140688779926e-09,10.3
physics,0,stall,6,7.0318513878824355e-09,10.0
physics,0,stall,7,6.9258434883120215e-09,10.0
physics,0,stall,8,6.833589680751498e-09,10.1
physics,0,stall,9,6.753017173504639e-09,9.9
physics,0,stall,10,6.67689308281432e-09,10.0
physics,0,stall,11,6.602595723357172e-09,9.9
physics,0,stall,12,6.532246172101031e-09,10.2
physics,0,stall,13,6.465108999703889e-09,10.1
physics,0,stall,14,6.4000371623561035e-09,10.3
physics,0,stall,15,6.337775337186896e-09,10.2
physics,0,stall,16,6.278055942742625e-09,10.4
physics,0,confirm,17,6.2542874590771425e-09,9.4
physics,0,confirm,18,6.168684617272694e-09,9.4
physics,0,confirm,19,6.154895632459035e-09,6.1
physics,0,confirm,20,6.154895632459035e-09,0.1
physics,0,stall,21,6.154895632459035e-09,0.1
physics,0,stall,22,6.154895632459035e-09,0.1
physics,0,confirm,23,6.154895632459035e-09,0.1
physics,0,confirm,24,6.154895632459035e-09,0.1
