mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2870330624036762e-08,10.9
physics,0,stall,1,1.2110781501976965e-08,12.4
physics,0,stall,2,1.1724856964872835e-08,12.4
physics,0,stall,3,1.1468544867277965e-08,11.4
physics,0,stall,4,1.1274836679309251e-08,11.8
physics,0,stall,5,1.1118881502776708e-08,11.6
physics,0,stall,6,1.098725910002212e-08,11.5
physics,0,stall,7,1.0874454406805016e-08,11.3
physics,0,stall,8,1.077555661622526e-08,10.4
physics,0,stall,9,1.0688096049362314e-08,10.2
physics,0,confirm,10,1.0670770290284207e-08,9.2
physics,0,confirm,11,1.06549197397505e-08,9.3
