mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1021329451680215e-08,10.7
physics,0,stall,1,1.0436252629111397e-08,12.2
physics,0,stall,2,1.0126532750991276e-08,11.9
physics,0,stall,3,9.899872953962714e-09,11.7
physics,0,stall,4,9.718188819224525e-09,11.5
physics,0,stall,5,9.566796925573811e-09,11.4
physics,0,stall,6,9.435628426388855e-09,11.3
physics,0,stall,7,9.322529601083864e-09,11.2
physics,0,stall,8,9.219800800210857e-09,11.2
physics,0,stall,9,9.128197013801243e-09,11.1
physics,0,stall,10,9.045808512505794e-09,11.0
physics,0,stall,11,8.971718335307796e-09,10.9
physics,0,confirm,12,8.960041196243851e-09,10.1
physics,0,confirm,13,8.950484645064085e-09,10.1
