mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1877039189998265e-08,10.2
physics,0,stall,1,1.1170329422468068e-08,11.7
physics,0,stall,2,1.0832945784226562e-08,11.6
physics,0,stall,3,1.059634951283131e-08,11.4
physics,0,stall,4,1.0408442383715196e-08,11.3
physics,0,stall,5,1.0256436385210407e-08,11.2
physics,0,stall,6,1.0133943761599345e-08,11.0
physics,0,stall,7,1.0030653447653324e-08,10.9
physics,0,stall,8,9.939862932006446e-09,10.4
physics,0,stall,9,9.86174108479841e-09,9.9
physics,0,confirm,10,9.852596517683337e-09,9.7
physics,0,confirm,11,9.844877676696198e-09,9.7
