mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.4020123752334905e-09,10.6
physics,0,stall,1,3.9515020927569755e-09,10.3
physics,0,stall,2,3.758755089799282e-09,10.6
physics,0,stall,3,3.626443461887361e-09,10.8
physics,0,stall,4,3.5147298948936196e-09,11.2
physics,0,stall,5,3.4156594285322486e-09,11.6
physics,0,stall,6,3.328188481581411e-09,11.8
physics,0,stall,7,3.2497674394154317e-09,12.1
physics,0,stall,8,3.1782053249089924e-09,12.3
physics,0,stall,9,3.1131022105491404e-09,12.5
physics,0,stall,10,3.052913614039048e-09,12.7
physics,0,stall,11,2.996620739393589e-09,12.7
physics,0,stall,12,2.9437065618932038e-09,12.8
physics,0,stall,13,2.8940609517067016e-09,12.9
physics,0,stall,14,2.84781771645598e-09,13.0
physics,0,stall,15,2.8046699748062176e-09,13.0
physics,0,stall,16,2.7665296803220816e-09,12.9
physics,0,stall,17,2.73001284844341e-09,12.1
physics,0,stall,18,2.694994542805619e-09,12.5
physics,0,stall,19,2.661204635657607e-09,12.7
physics,0,stall,20,2.628632901791596e-09,12.6
physics,0,stall,21,2.5972152998288725e-09,12.7
physics,0,stall,22,2.566742675367419e-09,12.6
physics,0,stall,23,2.5372259599133443e-09,12.6
physics,0,stall,24,2.5086642523892827e-09,12.6
physics,0,stall,25,2.4807504167577803e-09,12.6
physics,0,stall,26,2.453642916671534e-09,12.6
physics,0,stall,27,2.4272793803625744e-09,12.5
physics,0,stall,28,2.4015406545026122e-09,12.6
physics,0,stall,29,2.37959187166796e-09,12.4
physics,0,stall,30,2.3593801764174706e-09,12.4
physics,0,confirm,31,2.3593801764174706e-09,0.1
physics,0,confirm,32,2.3593801764174706e-09,0.1
