mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.223750975373346e-09,9.4
physics,0,stall,1,7.502636696215278e-09,11.0
physics,0,stall,2,7.253058534093666e-09,10.7
physics,0,stall,3,7.084234458454331e-09,10.3
physics,0,stall,4,6.958373280440242e-09,10.1
physics,0,stall,5,6.861600238151206e-09,9.7
physics,0,stall,6,6.782560627953176e-09,9.5
physics,0,stall,7,6.715256463335828e-09,9.3
physics,0,stall,8,6.65621689205927e-09,9.4
physics,0,stall,9,6.601399172835145e-09,9.6
physics,0,confirm,10,6.5858334686692225e-09,9.6
physics,0,confirm,11,6.572181255534216e-09,9.5
