mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.125123076752256e-09,9.6
physics,0,stall,1,8.298194889335513e-09,11.0
physics,0,stall,2,7.993769038784234e-09,10.9
physics,0,stall,3,7.800057002423411e-09,10.3
physics,0,stall,4,7.658395051034109e-09,10.1
physics,0,stall,5,7.54670407006757e-09,10.2
physics,0,stall,6,7.458067909422414e-09,10.0
physics,0,stall,7,7.385883213255245e-09,9.9
physics,0,stall,8,7.3216807653784805e-09,9.4
physics,0,confirm,9,7.2810648593697684e-09,9.1
physics,0,confirm,10,7.241943029823352e-09,9.3
