mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.0246863792672e-09,9.1
physics,0,stall,1,5.692470365310571e-09,9.0
physics,0,stall,2,5.502363844237629e-09,9.2
physics,0,stall,3,5.366325812081268e-09,9.4
physics,0,stall,4,5.2626736133905775e-09,9.6
physics,0,stall,5,5.177483659951316e-09,9.7
physics,0,stall,6,5.104272705661368e-09,10.1
physics,0,stall,7,5.03904766805895e-09,10.2
physics,0,stall,8,4.980453591876481e-09,10.5
physics,0,stall,9,4.926272930538967e-09,10.6
physics,0,stall,10,4.875408738192337e-09,10.6
physics,0,stall,11,4.827715474581181e-09,10.8
physics,0,stall,12,4.7829587656830076e-09,11.0
physics,0,confirm,13,4.7829587656830076e-09,0.1
physics,0,confirm,14,4.7829587656830076e-09,0.1
