mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.470853481122842e-09,12.4
physics,0,stall,1,4.933017724365941e-09,13.4
physics,0,stall,2,4.678552118912223e-09,13.9
physics,0,stall,3,4.502131874712014e-09,13.8
physics,0,stall,4,4.367142338943587e-09,13.4
physics,0,stall,5,4.260188489259252e-09,13.1
physics,0,stall,6,4.17183629273484e-09,12.4
physics,0,stall,7,4.097196542164772e-09,12.3
physics,0,stall,8,4.032711208222352e-09,12.4
physics,0,stall,9,3.9774803241386935e-09,12.6
physics,0,stall,10,3.927562374209396e-09,12.1
physics,0,stall,11,3.882034107228218e-09,12.8
physics,0,stall,12,3.84186636435764e-09,12.6
physics,0,stall,13,3.806266474784758e-09,11.8
physics,0,stall,14,3.772346481195994e-09,12.1
physics,0,confirm,15,3.768800254816779e-09,3.4
physics,0,confirm,16,3.768800254816779e-09,0.1
