mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3716047614376037e-08,12.2
physics,0,stall,1,1.2178199785009364e-08,13.6
physics,0,stall,2,1.1720380955707061e-08,13.4
physics,0,stall,3,1.1461537185672315e-08,12.9
physics,0,stall,4,1.1284249507725439e-08,12.5
physics,0,stall,5,1.1152991977679838e-08,12.3
physics,0,stall,6,1.1036065389351724e-08,12.4
physics,0,stall,7,1.0930616132719164e-08,12.6
physics,0,stall,8,1.0833773635606299e-08,12.5
physics,0,confirm,9,1.0808965161570143e-08,11.6
physics,0,confirm,10,1.0786148570466362e-08,12.9
