mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.446441434301815e-09,10.0
physics,0,stall,1,7.807867030000501e-09,11.6
physics,0,stall,2,7.546525724989946e-09,11.1
physics,0,stall,3,7.378644432203698e-09,11.0
physics,0,stall,4,7.255963756921298e-09,10.6
physics,0,stall,5,7.16167446715343e-09,10.5
physics,0,stall,6,7.082997887873468e-09,10.4
physics,0,stall,7,7.01101162377147e-09,10.5
physics,0,stall,8,6.944355118960384e-09,10.4
physics,0,stall,9,6.882661361849401e-09,10.2
physics,0,confirm,10,6.864843435570477e-09,9.3
physics,0,confirm,11,6.848143596081094e-09,9.2
