mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.018043696828481e-09,11.7
physics,0,stall,1,4.446992354028373e-09,12.0
physics,0,stall,2,4.0989416643107974e-09,11.9
physics,0,stall,3,3.842872830503997e-09,11.7
physics,0,stall,4,3.6436694422116015e-09,11.7
physics,0,stall,5,3.4814115208532724e-09,11.7
physics,0,stall,6,3.349777214483486e-09,11.7
physics,0,stall,7,3.23967915619295e-09,12.1
physics,0,stall,8,3.147086970145584e-09,11.9
physics,0,stall,9,3.0665783543212935e-09,11.9
physics,0,stall,10,2.9963293788583206e-09,11.7
physics,0,stall,11,2.9350439004252406e-09,11.1
physics,0,stall,12,2.8791569049557934e-09,11.4
physics,0,stall,13,2.825935065865262e-09,12.7
physics,0,stall,14,2.7753184265578803e-09,11.3
physics,0,stall,15,2.727301001907725e-09,10.9
physics,0,stall,16,2.6806960410494707e-09,11.0
physics,0,stall,17,2.636749333304976e-09,11.0
physics,0,stall,18,2.594293861989814e-09,11.1
physics,0,stall,19,2.553801256179194e-09,11.4
physics,0,stall,20,2.5149450690683333e-09,12.1
physics,0,stall,21,2.477814242764707e-09,12.5
physics,0,stall,22,2.441785384815731e-09,12.6
physics,0,stall,23,2.407302519419063e-09,12.7
physics,0,stall,24,2.374051216192986e-09,12.8
physics,0,stall,25,2.3420787340223644e-09,12.2
physics,0,stall,26,2.3110230641770013e-09,12.2
physics,0,stall,27,2.281165735916191e-09,12.5
physics,0,stall,28,2.252370812375234e-09,12.4
physics,0,stall,29,2.224707376746982e-09,12.2
physics,0,stall,30,2.1978494367435593e-09,12.3
physics,0,stall,31,2.1717550278297394e-09,12.2
physics,0,stall,32,2.1463853979638265e-09,12.1
physics,0,stall,33,2.1217046773976046e-09,12.7
physics,0,stall,34,2.097965982903994e-09,13.1
physics,0,stall,35,2.075103317928973e-09,13.7
physics,0,stall,36,2.0528536037371502e-09,14.0
physics,0,stall,37,2.0311747557067575e-09,13.6
physics,0,stall,38,2.009916442460338e-09,13.5
physics,0,stall,39,1.9891739642291134e-09,12.6
physics,0,stall,40,1.9689251112738607e-09,13.2
physics,0,stall,41,1.9491490609367576e-09,13.1
physics,0,stall,42,1.9298262648376835e-09,12.5
physics,0,stall,43,1.910938347511384e-09,12.5
physics,0,stall,44,1.8924680150923015e-09,12.7
physics,0,confirm,45,1.8924680150923015e-09,0.1
physics,0,confirm,46,1.8924680150923015e-09,0.1
