mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.491993348580176e-09,10.8
physics,0,stall,1,7.2307483059466274e-09,12.3
physics,0,stall,2,7.067500331676643e-09,12.3
physics,0,stall,3,6.9438827869244896e-09,12.2
physics,0,stall,4,6.843303437031558e-09,12.3
physics,0,stall,5,6.7580917049012605e-09,12.3
physics,0,stall,6,6.682615779903126e-09,12.1
physics,0,stall,7,6.61567635356102e-09,11.9
physics,0,stall,8,6.55524079971573e-09,11.6
physics,0,stall,9,6.500032872910242e-09,11.6
physics,0,confirm,10,6.490986315325564e-09,9.7
physics,0,confirm,11,6.482541946603039e-09,9.0
