mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.4221820400909525e-09,9.6
physics,0,stall,1,5.75415520006187e-09,10.2
physics,0,stall,2,5.550787095782665e-09,9.7
physics,0,stall,3,5.418234971143648e-09,9.7
physics,0,stall,4,5.310159702801196e-09,10.0
physics,0,stall,5,5.218022979899926e-09,10.5
physics,0,stall,6,5.136737683275287e-09,11.1
physics,0,stall,7,5.0635431507950925e-09,10.9
physics,0,stall,8,4.9962383742701645e-09,11.3
physics,0,stall,9,4.933141536836455e-09,10.6
physics,0,stall,10,4.874395560623099e-09,10.7
physics,0,stall,11,4.8187624371288906e-09,10.8
physics,0,stall,12,4.769987136441139e-09,10.7
physics,0,stall,13,4.7237237779284955e-09,10.9
physics,0,stall,14,4.679158174080605e-09,11.0
physics,0,confirm,15,4.679158174080605e-09,0.1
physics,0,confirm,16,4.679158174080605e-09,0.1
