mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6920847905097993e-08,10.5
physics,0,stall,1,1.6145613534873894e-08,11.5
physics,0,stall,2,1.5707395474173193e-08,10.8
physics,0,stall,3,1.539479041447141e-08,10.3
physics,0,stall,4,1.5145566026212274e-08,11.0
physics,0,stall,5,1.4944603395754755e-08,10.9
physics,0,stall,6,1.4774723087686222e-08,10.8
physics,0,stall,7,1.4629028675020996e-08,10.8
physics,0,stall,8,1.450279318625165e-08,10.7
physics,0,confirm,9,1.448563615915762e-08,9.9
physics,0,confirm,10,1.446943793303924e-08,9.5
