mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.4296519751321574e-08,11.0
physics,0,stall,1,2.320941362018473e-08,12.4
physics,0,stall,2,2.2631577391155637e-08,11.9
physics,0,stall,3,2.2225709457584628e-08,11.4
physics,0,stall,4,2.19179684065336e-08,10.8
physics,0,stall,5,2.1672923204022285e-08,11.0
physics,0,stall,6,2.146962371076865e-08,10.8
physics,0,stall,7,2.1299514413639516e-08,10.7
physics,0,confirm,8,2.127320931843921e-08,10.0
physics,0,confirm,9,2.1248888895440607e-08,10.2
