mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.392350220222156e-09,10.8
physics,0,stall,1,5.889182336592094e-09,11.6
physics,0,stall,2,5.658777917370203e-09,12.0
physics,0,stall,3,5.496641092529339e-09,11.8
physics,0,stall,4,5.366240304215714e-09,11.6
physics,0,stall,5,5.2580427232232076e-09,11.5
physics,0,stall,6,5.1665461868949976e-09,10.7
physics,0,stall,7,5.08594924922634e-09,10.8
physics,0,stall,8,5.016240969366561e-09,11.4
physics,0,stall,9,4.953658074179827e-09,11.3
physics,0,stall,10,4.8971158083866466e-09,11.3
physics,0,stall,11,4.8458730380526525e-09,11.2
physics,0,stall,12,4.800453852553572e-09,11.3
physics,0,stall,13,4.757488063034648e-09,11.0
physics,0,confirm,14,4.753866144725825e-09,10.0
physics,0,confirm,15,4.750491395037797e-09,10.0
