mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2271219211645987e-08,10.1
physics,0,stall,1,1.1614296226680238e-08,11.9
physics,0,stall,2,1.1275861303237636e-08,11.8
physics,0,stall,3,1.1046654242598857e-08,11.6
physics,0,stall,4,1.0871055464374489e-08,11.4
physics,0,stall,5,1.0727531868111248e-08,11.3
physics,0,stall,6,1.0609878400565922e-08,11.1
physics,0,stall,7,1.0507228233549047e-08,10.5
physics,0,stall,8,1.0418999264842348e-08,10.3
physics,0,confirm,9,1.0397352149327803e-08,9.5
physics,0,confirm,10,1.0389674235558787e-08,9.5
