mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6746618774955673e-08,12.5
physics,0,stall,1,1.5548577077497235e-08,12.7
physics,0,stall,2,1.4897550779660991e-08,12.0
physics,0,stall,3,1.4418690880719082e-08,12.2
physics,0,stall,4,1.4025178400756317e-08,13.4
physics,0,stall,5,1.3685785329962702e-08,13.3
physics,0,stall,6,1.3383773293823543e-08,13.3
physics,0,stall,7,1.3111024739494495e-08,13.3
physics,0,stall,8,1.286095803968757e-08,13.3
physics,0,stall,9,1.2630271963239733e-08,12.9
physics,0,stall,10,1.241534570791427e-08,12.5
physics,0,stall,11,1.221453184742901e-08,13.3
physics,0,stall,12,1.2025481135921954e-08,13.3
physics,0,stall,13,1.1847294933526894e-08,13.3
physics,0,stall,14,1.1678300101259942e-08,13.2
physics,0,stall,15,1.1517992457028627e-08,12.7
physics,0,stall,16,1.1365106158949971e-08,13.1
physics,0,stall,17,1.1219364366195735e-08,12.3
physics,0,stall,18,1.1079768364677252e-08,12.6
physics,0,stall,19,1.0946181461993727e-08,13.3
physics,0,stall,20,1.0817794426354638e-08,13.3
physics,0,stall,21,1.0694567725523786e-08,13.2
physics,0,stall,22,1.0575853437414894e-08,13.2
physics,0,stall,23,1.0461727560456964e-08,13.3
physics,0,stall,24,1.0351710389263132e-08,13.2
physics,0,stall,25,1.024584476010995e-08,13.3
physics,0,stall,26,1.0143621887954252e-08,13.2
physics,0,stall,27,1.00450315109634e-08,13.4
physics,0,stall,28,9.94963699121923e-09,13.1
physics,0,confirm,29,9.94583998537269e-09,9.8
physics,0,confirm,30,9.941992807803753e-09,9.7
