mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.276771776211044e-09,10.5
physics,0,stall,1,7.502850689689324e-09,11.4
physics,0,stall,2,7.169064858766122e-09,10.9
physics,0,stall,3,6.96212931895863e-09,10.6
physics,0,stall,4,6.815664584356825e-09,10.5
physics,0,stall,5,6.686435869404558e-09,10.6
physics,0,stall,6,6.574999030273225e-09,10.8
physics,0,stall,7,6.4751247644159384e-09,10.8
physics,0,stall,8,6.386047957681107e-09,11.0
physics,0,stall,9,6.305240651661222e-09,11.2
physics,0,stall,10,6.231391303799318e-09,11.4
physics,0,stall,11,6.1632906084067676e-09,11.6
physics,0,stall,12,6.100603568380044e-09,11.5
physics,0,stall,13,6.042098645458321e-09,10.9
physics,0,stall,14,5.987263414759772e-09,10.7
physics,0,confirm,15,5.98236859021896e-09,9.9
physics,0,confirm,16,5.977616905948572e-09,10.0
