mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.169057180225568e-09,12.7
physics,0,stall,1,6.9121298136140646e-09,14.4
physics,0,stall,2,6.47126506717173e-09,13.9
physics,0,stall,3,6.2054600637974795e-09,12.9
physics,0,stall,4,6.011060651141745e-09,13.2
physics,0,stall,5,5.859783761806965e-09,13.3
physics,0,stall,6,5.735697666864563e-09,12.9
physics,0,stall,7,5.632311479836933e-09,12.5
physics,0,stall,8,5.539928476527297e-09,13.2
physics,0,stall,9,5.461578703175157e-09,13.1
physics,0,stall,10,5.39060664039373e-09,13.1
physics,0,stall,11,5.328275471734066e-09,12.8
physics,0,stall,12,5.268788199110232e-09,11.9
physics,0,stall,13,5.211779230108453e-09,11.7
physics,0,stall,14,5.15712468787435e-09,12.1
physics,0,stall,15,5.104580043568729e-09,12.5
physics,0,stall,16,5.05409477396245e-09,13.9
physics,0,stall,17,5.0053450076228754e-09,13.5
physics,0,confirm,18,4.995513226188213e-09,11.5
physics,0,confirm,19,4.985270354019762e-09,11.1
