mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.097403111459601e-08,12.3
physics,0,stall,1,9.977776895728848e-09,14.1
physics,0,stall,2,9.501296745019838e-09,14.4
physics,0,stall,3,9.153287495874045e-09,13.3
physics,0,stall,4,8.880648402238489e-09,13.0
physics,0,stall,5,8.651984440749487e-09,13.9
physics,0,stall,6,8.459892675048828e-09,13.2
physics,0,stall,7,8.288486581592575e-09,13.1
physics,0,stall,8,8.140683453917389e-09,13.6
physics,0,stall,9,8.007855936545564e-09,13.5
physics,0,stall,10,7.890200306924273e-09,12.9
physics,0,stall,11,7.780043022217558e-09,13.1
physics,0,stall,12,7.681319222802865e-09,13.2
physics,0,stall,13,7.592462185139476e-09,13.0
physics,0,stall,14,7.50746790876377e-09,13.0
physics,0,stall,15,7.430941705342632e-09,12.6
physics,0,stall,16,7.359913051944861e-09,12.6
physics,0,stall,17,7.291020277544932e-09,13.0
physics,0,confirm,18,7.277209475911546e-09,12.1
physics,0,confirm,19,7.2644759803994244e-09,12.0
