mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.045909151993669e-09,9.7
physics,0,stall,1,7.267970886310602e-09,10.9
physics,0,stall,2,7.020655645155816e-09,10.6
physics,0,stall,3,6.837447278703324e-09,10.5
physics,0,stall,4,6.68989661854933e-09,10.4
physics,0,stall,5,6.568348775873198e-09,10.1
physics,0,stall,6,6.461817405761878e-09,10.2
physics,0,stall,7,6.370373439911595e-09,10.2
physics,0,stall,8,6.289453713868509e-09,10.1
physics,0,stall,9,6.21957467366603e-09,10.0
physics,0,stall,10,6.155302521817599e-09,10.2
physics,0,stall,11,6.096950381107055e-09,10.0
physics,0,stall,12,6.043180326263842e-09,9.9
physics,0,confirm,13,6.0182058033764065e-09,9.5
physics,0,confirm,14,6.002880357831584e-09,9.6
