mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0946426004925772e-08,10.6
physics,0,stall,1,1.0189802668129866e-08,11.6
physics,0,stall,2,9.793565589253257e-09,12.3
physics,0,stall,3,9.506733542646243e-09,11.6
physics,0,stall,4,9.280109729461136e-09,11.5
physics,0,stall,5,9.092375029333262e-09,11.4
physics,0,stall,6,8.929552379247247e-09,11.3
physics,0,stall,7,8.788903244046781e-09,11.3
physics,0,stall,8,8.663524480878903e-09,11.2
physics,0,stall,9,8.550952627586076e-09,11.2
physics,0,stall,10,8.449384636829325e-09,11.3
physics,0,stall,11,8.35737706979297e-09,11.5
physics,0,stall,12,8.27375800207177e-09,11.5
physics,0,stall,13,8.195842306449956e-09,11.4
physics,0,stall,14,8.12459675525018e-09,10.3
physics,0,confirm,15,8.119010270423216e-09,9.7
physics,0,confirm,16,8.113605804947476e-09,10.8
