mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.050004177416871e-08,10.6
physics,0,stall,1,1.9512634792328707e-08,11.5
physics,0,stall,2,1.903253757342291e-08,11.2
physics,0,stall,3,1.8708063500779886e-08,10.4
physics,0,stall,4,1.8460475619287325e-08,10.4
physics,0,stall,5,1.8261341961794232e-08,10.6
physics,0,stall,6,1.8100803797374656e-08,10.5
physics,0,stall,7,1.7964052221942926e-08,10.4
physics,0,confirm,8,1.794228798065123e-08,9.8
physics,0,confirm,9,1.792198274684955e-08,10.0
