mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.983907120400396e-09,9.2
physics,0,stall,1,8.373820682787286e-09,10.4
physics,0,stall,2,8.054387363077326e-09,9.9
physics,0,stall,3,7.830370916064814e-09,10.0
physics,0,stall,4,7.659460417501483e-09,9.9
physics,0,stall,5,7.523554859518577e-09,9.7
physics,0,stall,6,7.410198442227085e-09,9.7
physics,0,stall,7,7.314387506120167e-09,9.6
physics,0,stall,8,7.23032026326508e-09,9.4
physics,0,stall,9,7.157116890580888e-09,9.4
physics,0,stall,10,7.09260024928418e-09,9.3
physics,0,stall,11,7.034190224957942e-09,9.3
physics,0,confirm,12,7.027652157776464e-09,8.8
physics,0,confirm,13,7.020684960783291e-09,8.8
