mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.790275735132477e-09,10.5
physics,0,stall,1,7.389284560837907e-09,11.7
physics,0,stall,2,7.185763189156604e-09,11.9
physics,0,stall,3,7.041627980537246e-09,11.8
physics,0,stall,4,6.9290888133551666e-09,11.7
physics,0,stall,5,6.836092142908146e-09,11.5
physics,0,stall,6,6.75505501033046e-09,11.2
physics,0,stall,7,6.68311120046089e-09,11.1
physics,0,stall,8,6.61853584762728e-09,10.8
physics,0,stall,9,6.561256330309527e-09,11.2
physics,0,confirm,10,6.550677683725979e-09,10.3
physics,0,confirm,11,6.540584242402324e-09,10.3
